1550,0d00a76a-bb9f-11e8-b2b9-ac1f6b6435d0
1551,0d033276-bb9c-11e8-b2b9-ac1f6b6435d0
1553,0d039bce-bbbc-11e8-b2ba-ac1f6b6435d0
1562,0d17b49e-bba6-11e8-b2ba-ac1f6b6435d0
1563,0d188b6c-bbc9-11e8-b2bc-ac1f6b6435d0
1564,0d1be0a8-bba3-11e8-b2b9-ac1f6b6435d0
1567,0d1ed0e0-bbbe-11e8-b2ba-ac1f6b6435d0
1573,0d37ba84-bbc2-11e8-b2bb-ac1f6b6435d0
1574,0d38f85c-bbba-11e8-b2ba-ac1f6b6435d0
1578,0d3eb548-bbc5-11e8-b2bc-ac1f6b6435d0
1582,0d4d523c-bbb2-11e8-b2ba-ac1f6b6435d0
1585,0d522972-bbc8-11e8-b2bc-ac1f6b6435d0
1596,0d716f64-bbc1-11e8-b2bb-ac1f6b6435d0
1601,0d7e5510-bbaf-11e8-b2ba-ac1f6b6435d0
1602,0d7e560c-bbbc-11e8-b2ba-ac1f6b6435d0
1607,0d8964f2-bba3-11e8-b2b9-ac1f6b6435d0
1614,0d9b10e6-bbba-11e8-b2ba-ac1f6b6435d0
1615,0da39a58-bbc0-11e8-b2bb-ac1f6b6435d0
1622,0dbbfa28-bbb4-11e8-b2ba-ac1f6b6435d0
1624,0dc3d912-bba7-11e8-b2ba-ac1f6b6435d0
1626,0dcae53e-bba9-11e8-b2ba-ac1f6b6435d0
1627,0dcfbdf8-bbb2-11e8-b2ba-ac1f6b6435d0
1631,0dd56ec6-bb9c-11e8-b2b9-ac1f6b6435d0
1632,0dd7ea7a-bbba-11e8-b2ba-ac1f6b6435d0
1641,0df0b3fc-bbb5-11e8-b2ba-ac1f6b6435d0
1647,0dfa6a3e-bbbd-11e8-b2ba-ac1f6b6435d0
1652,0e04c5d2-bbaa-11e8-b2ba-ac1f6b6435d0
1655,0e08b992-bba7-11e8-b2ba-ac1f6b6435d0
1656,0e0b78a2-bbc1-11e8-b2bb-ac1f6b6435d0
1657,0e15c704-bbc5-11e8-b2bc-ac1f6b6435d0
1659,0e20a772-bbbc-11e8-b2ba-ac1f6b6435d0
1661,0e254292-bba7-11e8-b2ba-ac1f6b6435d0
1668,0e4004da-bbaa-11e8-b2ba-ac1f6b6435d0
1669,0e40a38c-bba9-11e8-b2ba-ac1f6b6435d0
1672,0e4e27ee-bba1-11e8-b2b9-ac1f6b6435d0
1673,0e4ec642-bbb8-11e8-b2ba-ac1f6b6435d0
1674,0e4f82ec-bbb5-11e8-b2ba-ac1f6b6435d0
1685,0e6c61a6-bba5-11e8-b2ba-ac1f6b6435d0
1687,0e7093dc-bba2-11e8-b2b9-ac1f6b6435d0
1689,0e74cc90-bba7-11e8-b2ba-ac1f6b6435d0
1690,0e75c0ae-bbbc-11e8-b2ba-ac1f6b6435d0
1694,0e8024b2-bbc2-11e8-b2bb-ac1f6b6435d0
1696,0e86f6ec-bba5-11e8-b2ba-ac1f6b6435d0
1699,0e89decc-bbad-11e8-b2ba-ac1f6b6435d0
1700,0e8b00e4-bbc7-11e8-b2bc-ac1f6b6435d0
1702,0e8c2582-bba4-11e8-b2b9-ac1f6b6435d0
1705,0e947f1e-bbab-11e8-b2ba-ac1f6b6435d0
1706,0e962068-bbc8-11e8-b2bc-ac1f6b6435d0
1713,0ea513ba-bbab-11e8-b2ba-ac1f6b6435d0
1718,0eab8318-bbc8-11e8-b2bc-ac1f6b6435d0
1719,0eabdeb4-bbb2-11e8-b2ba-ac1f6b6435d0
1720,0eabe40c-bba0-11e8-b2b9-ac1f6b6435d0
1729,0ec06b0c-bbb9-11e8-b2ba-ac1f6b6435d0
1733,0ecb5c9c-bbb4-11e8-b2ba-ac1f6b6435d0
1736,0ed058de-bbb2-11e8-b2ba-ac1f6b6435d0
1740,0ed7c2bc-bb9f-11e8-b2b9-ac1f6b6435d0
1744,0edd5a08-bbac-11e8-b2ba-ac1f6b6435d0
1749,0ee628fc-bba9-11e8-b2ba-ac1f6b6435d0
1750,0ee62e04-bbab-11e8-b2ba-ac1f6b6435d0
1758,0ef97c82-bb9e-11e8-b2b9-ac1f6b6435d0
1761,0f0116c6-bbb8-11e8-b2ba-ac1f6b6435d0
1763,0f035ea6-bb9d-11e8-b2b9-ac1f6b6435d0
1765,0f0801ba-bbaf-11e8-b2ba-ac1f6b6435d0
1768,0f09f5c0-bb9a-11e8-b2b9-ac1f6b6435d0
1773,0f0f32b2-bbb6-11e8-b2ba-ac1f6b6435d0
1775,0f1252de-bbad-11e8-b2ba-ac1f6b6435d0
1777,0f1d2f64-bbae-11e8-b2ba-ac1f6b6435d0
1783,0f260ff4-bbb2-11e8-b2ba-ac1f6b6435d0
1792,0f2f5ae0-bba9-11e8-b2ba-ac1f6b6435d0
1796,0f3af8b2-bba6-11e8-b2ba-ac1f6b6435d0
1797,0f4672fa-bbab-11e8-b2ba-ac1f6b6435d0
1802,0f505290-bbae-11e8-b2ba-ac1f6b6435d0
1809,0f617694-bbc5-11e8-b2bc-ac1f6b6435d0
1810,0f629898-bbbc-11e8-b2ba-ac1f6b6435d0
1811,0f67179e-bbbf-11e8-b2ba-ac1f6b6435d0
1817,0f779cd6-bbc4-11e8-b2bc-ac1f6b6435d0
1818,0f7bce74-bbaa-11e8-b2ba-ac1f6b6435d0
1821,0f85a5ea-bbc6-11e8-b2bc-ac1f6b6435d0
1822,0f88ffa8-bbb5-11e8-b2ba-ac1f6b6435d0
1828,0f90eac0-bbc8-11e8-b2bc-ac1f6b6435d0
1843,0fa42d5e-bbac-11e8-b2ba-ac1f6b6435d0
1846,0fa649ea-bba2-11e8-b2b9-ac1f6b6435d0
1848,0faa5e82-bbb0-11e8-b2ba-ac1f6b6435d0
1856,0fc206b4-bbaf-11e8-b2ba-ac1f6b6435d0
1871,0fe6b4b2-bbc0-11e8-b2bb-ac1f6b6435d0
1876,0fedc5f2-bb9f-11e8-b2b9-ac1f6b6435d0
1878,0ff23616-bbb1-11e8-b2ba-ac1f6b6435d0
1882,0ffceb48-bba1-11e8-b2b9-ac1f6b6435d0
1884,10054838-bbba-11e8-b2ba-ac1f6b6435d0
1888,1008111e-bbb3-11e8-b2ba-ac1f6b6435d0
1889,1008a826-bba5-11e8-b2ba-ac1f6b6435d0
1890,10091620-bbbf-11e8-b2ba-ac1f6b6435d0
1891,100e0614-bba4-11e8-b2b9-ac1f6b6435d0
1898,1017564a-bba1-11e8-b2b9-ac1f6b6435d0
1911,10290c78-bbc4-11e8-b2bc-ac1f6b6435d0
1915,102f01ec-bbc8-11e8-b2bc-ac1f6b6435d0
1920,103aac14-bbbd-11e8-b2ba-ac1f6b6435d0
1926,10405b1a-bba8-11e8-b2ba-ac1f6b6435d0
1933,105487bc-bbb1-11e8-b2ba-ac1f6b6435d0
1935,105ba18a-bb9a-11e8-b2b9-ac1f6b6435d0
1944,1074a53c-bbad-11e8-b2ba-ac1f6b6435d0
1945,107a48ea-bbc9-11e8-b2bc-ac1f6b6435d0
1947,108098a2-bbbb-11e8-b2ba-ac1f6b6435d0
1949,1086f222-bbb3-11e8-b2ba-ac1f6b6435d0
1950,1087544e-bbc0-11e8-b2bb-ac1f6b6435d0
1951,10890c6e-bbb9-11e8-b2ba-ac1f6b6435d0
1953,108af426-bbae-11e8-b2ba-ac1f6b6435d0
1954,108d57da-bbb2-11e8-b2ba-ac1f6b6435d0
1955,108d5ed6-bbbe-11e8-b2ba-ac1f6b6435d0
1960,1099781c-bbc1-11e8-b2bb-ac1f6b6435d0
1963,109dcf80-bbc5-11e8-b2bc-ac1f6b6435d0
1968,10a1bde2-bbbc-11e8-b2ba-ac1f6b6435d0
1976,10b51d8e-bbc0-11e8-b2bb-ac1f6b6435d0
1977,10beec9a-bbb3-11e8-b2ba-ac1f6b6435d0
1978,10bf33da-bbbd-11e8-b2ba-ac1f6b6435d0
1980,10c9c102-bbad-11e8-b2ba-ac1f6b6435d0
1982,10ca39c8-bbc3-11e8-b2bc-ac1f6b6435d0
1984,10cb0924-bbc4-11e8-b2bc-ac1f6b6435d0
1985,10cc089e-bbb8-11e8-b2ba-ac1f6b6435d0
1987,10d04420-bba6-11e8-b2ba-ac1f6b6435d0
1990,10d60980-bbbc-11e8-b2ba-ac1f6b6435d0
1991,10d64300-bbbc-11e8-b2ba-ac1f6b6435d0
1993,10daaf96-bbbf-11e8-b2ba-ac1f6b6435d0
1996,10e0a0f0-bbaa-11e8-b2ba-ac1f6b6435d0
1999,10ece65e-bba9-11e8-b2ba-ac1f6b6435d0
2000,10ee938a-bb9c-11e8-b2b9-ac1f6b6435d0
2004,10f22c3e-bbbf-11e8-b2ba-ac1f6b6435d0
2012,10ff9dbe-bbac-11e8-b2ba-ac1f6b6435d0
2014,11018eda-bbca-11e8-b2bc-ac1f6b6435d0
2025,111a27ea-bbc2-11e8-b2bb-ac1f6b6435d0
2028,111fea4e-bbaa-11e8-b2ba-ac1f6b6435d0
2030,1121f8bc-bbbd-11e8-b2ba-ac1f6b6435d0
2032,112395a6-bbb7-11e8-b2ba-ac1f6b6435d0
2034,11261d56-bb9b-11e8-b2b9-ac1f6b6435d0
2036,11275f00-bb9f-11e8-b2b9-ac1f6b6435d0
2037,1129fb06-bb9b-11e8-b2b9-ac1f6b6435d0
2043,11315116-bbb0-11e8-b2ba-ac1f6b6435d0
2053,114d0f7a-bb9f-11e8-b2b9-ac1f6b6435d0
2054,114dbe4c-bbc3-11e8-b2bc-ac1f6b6435d0
2055,114eb95c-bbad-11e8-b2ba-ac1f6b6435d0
2056,114f0c16-bbaf-11e8-b2ba-ac1f6b6435d0
2058,11521b2a-bba7-11e8-b2ba-ac1f6b6435d0
2060,11538f48-bb9b-11e8-b2b9-ac1f6b6435d0
2061,11539720-bba7-11e8-b2ba-ac1f6b6435d0
2062,1153adce-bbc9-11e8-b2bc-ac1f6b6435d0
2063,11562972-bbbb-11e8-b2ba-ac1f6b6435d0
2071,1162055c-bbc6-11e8-b2bc-ac1f6b6435d0
2077,11660446-bbca-11e8-b2bc-ac1f6b6435d0
2082,117b8e9e-bbb4-11e8-b2ba-ac1f6b6435d0
2093,118d3506-bbc1-11e8-b2bb-ac1f6b6435d0
2097,118fe1f4-bba1-11e8-b2b9-ac1f6b6435d0
2104,11a6dc44-bbb3-11e8-b2ba-ac1f6b6435d0
2107,11af4034-bbc0-11e8-b2bb-ac1f6b6435d0
2110,11b4fc7c-bba2-11e8-b2b9-ac1f6b6435d0
2116,11c131c8-bbba-11e8-b2ba-ac1f6b6435d0
2118,11c34752-bba0-11e8-b2b9-ac1f6b6435d0
2120,11c6a5da-bbc5-11e8-b2bc-ac1f6b6435d0
2126,11d0dd52-bbac-11e8-b2ba-ac1f6b6435d0
2127,11d3803a-bb9c-11e8-b2b9-ac1f6b6435d0
2129,11d8a26e-bbc8-11e8-b2bc-ac1f6b6435d0
2143,11f3bfb8-bba0-11e8-b2b9-ac1f6b6435d0
2145,11f8fbd6-bbb4-11e8-b2ba-ac1f6b6435d0
2149,11fef4d0-bba2-11e8-b2b9-ac1f6b6435d0
2156,120cd6d8-bbb9-11e8-b2ba-ac1f6b6435d0
2159,120fe8a4-bbc4-11e8-b2bc-ac1f6b6435d0
2168,1227f152-bba0-11e8-b2b9-ac1f6b6435d0
2169,1229592e-bba6-11e8-b2ba-ac1f6b6435d0
2171,122b955e-bbba-11e8-b2ba-ac1f6b6435d0
2174,12311672-bba7-11e8-b2ba-ac1f6b6435d0
2175,1234fe94-bb9e-11e8-b2b9-ac1f6b6435d0
2176,123afce2-bbc4-11e8-b2bc-ac1f6b6435d0
2178,123c178e-bbca-11e8-b2bc-ac1f6b6435d0
2180,123ed150-bbba-11e8-b2ba-ac1f6b6435d0
2181,123f6f64-bbb7-11e8-b2ba-ac1f6b6435d0
2188,124f6950-bba3-11e8-b2b9-ac1f6b6435d0
2189,125159fe-bbbc-11e8-b2ba-ac1f6b6435d0
2191,12549c88-bbc9-11e8-b2bc-ac1f6b6435d0
2192,1256ad2c-bba4-11e8-b2b9-ac1f6b6435d0
2194,1258502e-bbbc-11e8-b2ba-ac1f6b6435d0
2199,1263dcf2-bba1-11e8-b2b9-ac1f6b6435d0
2200,12653016-bba6-11e8-b2ba-ac1f6b6435d0
2202,12680f70-bbc4-11e8-b2bc-ac1f6b6435d0
2208,127e4e9a-bba4-11e8-b2b9-ac1f6b6435d0
2215,128f7bd4-bba9-11e8-b2ba-ac1f6b6435d0
2216,129098f0-bba1-11e8-b2b9-ac1f6b6435d0
2220,129f050c-bbb5-11e8-b2ba-ac1f6b6435d0
2222,12a37418-bbbd-11e8-b2ba-ac1f6b6435d0
2224,12a6aae0-bbc5-11e8-b2bc-ac1f6b6435d0
2225,12aadf3a-bb9c-11e8-b2b9-ac1f6b6435d0
2228,12ae292e-bba6-11e8-b2ba-ac1f6b6435d0
2231,12b03500-bbbc-11e8-b2ba-ac1f6b6435d0
2235,12b5704c-bbad-11e8-b2ba-ac1f6b6435d0
2236,12b97a46-bbc8-11e8-b2bc-ac1f6b6435d0
2242,12c42e0e-bbbf-11e8-b2ba-ac1f6b6435d0
2244,12c51ab0-bbb2-11e8-b2ba-ac1f6b6435d0
2251,12d3cce0-bbb7-11e8-b2ba-ac1f6b6435d0
2255,12d86590-bb9c-11e8-b2b9-ac1f6b6435d0
2258,12e0a8e2-bbae-11e8-b2ba-ac1f6b6435d0
2259,12e32ce8-bba9-11e8-b2ba-ac1f6b6435d0
2266,12ed2a26-bbc3-11e8-b2bc-ac1f6b6435d0
2268,12f5cb5e-bbaf-11e8-b2ba-ac1f6b6435d0
2269,12f68712-bbc1-11e8-b2bb-ac1f6b6435d0
2271,12f7857e-bbc9-11e8-b2bc-ac1f6b6435d0
2277,13018e08-bbaa-11e8-b2ba-ac1f6b6435d0
2278,1301f1a2-bba7-11e8-b2ba-ac1f6b6435d0
2281,13082412-bbbd-11e8-b2ba-ac1f6b6435d0
2282,13086566-bbc8-11e8-b2bc-ac1f6b6435d0
2284,130bf642-bba3-11e8-b2b9-ac1f6b6435d0
2288,130eb406-bbba-11e8-b2ba-ac1f6b6435d0
2289,130f7194-bbc3-11e8-b2bc-ac1f6b6435d0
2295,13217bac-bbb7-11e8-b2ba-ac1f6b6435d0
2296,1322732e-bbb5-11e8-b2ba-ac1f6b6435d0
2302,132e00b0-bbc7-11e8-b2bc-ac1f6b6435d0
2305,1335b912-bba0-11e8-b2b9-ac1f6b6435d0
2307,1338a2f0-bbad-11e8-b2ba-ac1f6b6435d0
2311,133f3946-bbc4-11e8-b2bc-ac1f6b6435d0
2323,134fe1a6-bbbf-11e8-b2ba-ac1f6b6435d0
2328,13549c24-bba0-11e8-b2b9-ac1f6b6435d0
2329,135c6508-bbaf-11e8-b2ba-ac1f6b6435d0
2336,13669cc6-bbaa-11e8-b2ba-ac1f6b6435d0
2337,136873e8-bb9b-11e8-b2b9-ac1f6b6435d0
2341,136d90b6-bbab-11e8-b2ba-ac1f6b6435d0
2342,1373247e-bbc7-11e8-b2bc-ac1f6b6435d0
2345,137d718e-bbb0-11e8-b2ba-ac1f6b6435d0
2351,13896298-bb9a-11e8-b2b9-ac1f6b6435d0
2353,138a7b92-bb9f-11e8-b2b9-ac1f6b6435d0
2357,13914922-bbb8-11e8-b2ba-ac1f6b6435d0
2361,13937038-bbc9-11e8-b2bc-ac1f6b6435d0
2365,13aaa8ac-bbab-11e8-b2ba-ac1f6b6435d0
2372,13b426c8-bba8-11e8-b2ba-ac1f6b6435d0
2377,13c2cdee-bb9a-11e8-b2b9-ac1f6b6435d0
2379,13c36390-bb9e-11e8-b2b9-ac1f6b6435d0
2380,13c4b0a2-bbc5-11e8-b2bc-ac1f6b6435d0
2391,13d29622-bbc5-11e8-b2bc-ac1f6b6435d0
2393,13d4b18a-bbb3-11e8-b2ba-ac1f6b6435d0
2394,13d4bbb8-bba8-11e8-b2ba-ac1f6b6435d0
2398,13dc5d06-bbc5-11e8-b2bc-ac1f6b6435d0
2401,13e231be-bbbf-11e8-b2ba-ac1f6b6435d0
2404,13ea7e9e-bba3-11e8-b2b9-ac1f6b6435d0
2410,13fcf49a-bbc9-11e8-b2bc-ac1f6b6435d0
2411,14043982-bbc2-11e8-b2bb-ac1f6b6435d0
2412,14061d8e-bbad-11e8-b2ba-ac1f6b6435d0
2417,14137000-bbc7-11e8-b2bc-ac1f6b6435d0
2419,141727cc-bb9a-11e8-b2b9-ac1f6b6435d0
2427,141f68e0-bbab-11e8-b2ba-ac1f6b6435d0
2434,1428678a-bbb8-11e8-b2ba-ac1f6b6435d0
2442,143c4766-bbac-11e8-b2ba-ac1f6b6435d0
2449,144a0ee0-bbc6-11e8-b2bc-ac1f6b6435d0
2451,144afe5a-bba2-11e8-b2b9-ac1f6b6435d0
2452,144c1132-bbb1-11e8-b2ba-ac1f6b6435d0
2455,144dcdcc-bbc2-11e8-b2bb-ac1f6b6435d0
2471,1479e4cc-bbc0-11e8-b2bb-ac1f6b6435d0
2474,1484b1c6-bba8-11e8-b2ba-ac1f6b6435d0
2479,14985a88-bbac-11e8-b2ba-ac1f6b6435d0
2484,14b107e8-bb9f-11e8-b2b9-ac1f6b6435d0
2487,14b772f2-bbb5-11e8-b2ba-ac1f6b6435d0
2492,14beeafe-bbac-11e8-b2ba-ac1f6b6435d0
2497,14c59f16-bbbb-11e8-b2ba-ac1f6b6435d0
2502,14cf736e-bbc1-11e8-b2bb-ac1f6b6435d0
2507,14d7980c-bbab-11e8-b2ba-ac1f6b6435d0
2509,14dc6f0a-bba4-11e8-b2b9-ac1f6b6435d0
2514,14ea83ec-bb9a-11e8-b2b9-ac1f6b6435d0
2522,14ffde1a-bba2-11e8-b2b9-ac1f6b6435d0
2526,1505ef2c-bbb5-11e8-b2ba-ac1f6b6435d0
2527,1506357e-bbb3-11e8-b2ba-ac1f6b6435d0
2530,1507e650-bbbb-11e8-b2ba-ac1f6b6435d0
2534,150b4eb6-bbb2-11e8-b2ba-ac1f6b6435d0
2537,1510fd74-bbbd-11e8-b2ba-ac1f6b6435d0
2539,151715cc-bba6-11e8-b2ba-ac1f6b6435d0
2540,151dc340-bbc9-11e8-b2bc-ac1f6b6435d0
2541,1521891a-bba3-11e8-b2b9-ac1f6b6435d0
2550,1536f4d8-bb9b-11e8-b2b9-ac1f6b6435d0
2551,15373450-bbc5-11e8-b2bc-ac1f6b6435d0
2554,153a1eae-bb9d-11e8-b2b9-ac1f6b6435d0
2557,153cbdb6-bba3-11e8-b2b9-ac1f6b6435d0
2558,15429e08-bba2-11e8-b2b9-ac1f6b6435d0
2562,154af91c-bbc1-11e8-b2bb-ac1f6b6435d0
2564,154d4cce-bbaf-11e8-b2ba-ac1f6b6435d0
2567,15551918-bbc8-11e8-b2bc-ac1f6b6435d0
2569,15610740-bbc9-11e8-b2bc-ac1f6b6435d0
2572,156ae0f2-bbac-11e8-b2ba-ac1f6b6435d0
2573,156ca0d4-bba4-11e8-b2b9-ac1f6b6435d0
2574,156d1a14-bbb8-11e8-b2ba-ac1f6b6435d0
2582,157cb784-bba0-11e8-b2b9-ac1f6b6435d0
2584,158197ac-bbb1-11e8-b2ba-ac1f6b6435d0
2591,15918274-bba8-11e8-b2ba-ac1f6b6435d0
2592,15941ffa-bbc3-11e8-b2bc-ac1f6b6435d0
2600,15a298e4-bbca-11e8-b2bc-ac1f6b6435d0
2602,15a356b8-bbc9-11e8-b2bc-ac1f6b6435d0
2604,15a931d0-bba8-11e8-b2ba-ac1f6b6435d0
2606,15af5382-bbab-11e8-b2ba-ac1f6b6435d0
2610,15b40976-bba2-11e8-b2b9-ac1f6b6435d0
2616,15c32354-bbaa-11e8-b2ba-ac1f6b6435d0
2617,15c44980-bbb1-11e8-b2ba-ac1f6b6435d0
2618,15c498b2-bbbc-11e8-b2ba-ac1f6b6435d0
2619,15c5351a-bbb7-11e8-b2ba-ac1f6b6435d0
2621,15c82afe-bba3-11e8-b2b9-ac1f6b6435d0
2628,15dc05a0-bbb8-11e8-b2ba-ac1f6b6435d0
2636,15ea7b56-bbc9-11e8-b2bc-ac1f6b6435d0
2638,15eeceae-bba1-11e8-b2b9-ac1f6b6435d0
2640,15f4d082-bbca-11e8-b2bc-ac1f6b6435d0
2649,1603eada-bbb7-11e8-b2ba-ac1f6b6435d0
2651,16084394-bb9b-11e8-b2b9-ac1f6b6435d0
2653,1609dae2-bb9b-11e8-b2b9-ac1f6b6435d0
2656,160fed1c-bb9e-11e8-b2b9-ac1f6b6435d0
2657,16104cb2-bbb2-11e8-b2ba-ac1f6b6435d0
2660,161ad560-bbb2-11e8-b2ba-ac1f6b6435d0
2664,1625b570-bbc6-11e8-b2bc-ac1f6b6435d0
2671,163bb334-bba3-11e8-b2b9-ac1f6b6435d0
2672,163f4498-bbbe-11e8-b2ba-ac1f6b6435d0
2677,16485324-bb9d-11e8-b2b9-ac1f6b6435d0
2680,16530b68-bbc3-11e8-b2bc-ac1f6b6435d0
2687,16620282-bbc1-11e8-b2bb-ac1f6b6435d0
2690,16663780-bbbc-11e8-b2ba-ac1f6b6435d0
2698,167b88dc-bbbd-11e8-b2ba-ac1f6b6435d0
2700,1681007a-bb9d-11e8-b2b9-ac1f6b6435d0
2702,168340b2-bb9b-11e8-b2b9-ac1f6b6435d0
2706,168d595a-bb9e-11e8-b2b9-ac1f6b6435d0
2711,169297ba-bbc3-11e8-b2bc-ac1f6b6435d0
2714,169abc84-bba9-11e8-b2ba-ac1f6b6435d0
2716,169dcc64-bbca-11e8-b2bc-ac1f6b6435d0
2719,16a25ba4-bbc4-11e8-b2bc-ac1f6b6435d0
2727,16b3b9d2-bbb8-11e8-b2ba-ac1f6b6435d0
2738,16c8f8b4-bba5-11e8-b2ba-ac1f6b6435d0
2739,16c9ea5a-bbbc-11e8-b2ba-ac1f6b6435d0
2742,16d10f92-bbc1-11e8-b2bb-ac1f6b6435d0
2745,16d592b6-bbac-11e8-b2ba-ac1f6b6435d0
2746,16d65e5c-bbc1-11e8-b2bb-ac1f6b6435d0
2748,16dca48e-bbc0-11e8-b2bb-ac1f6b6435d0
2750,16e05bd4-bbb0-11e8-b2ba-ac1f6b6435d0
2752,16e15d20-bbc6-11e8-b2bc-ac1f6b6435d0
2760,16f24aec-bbbf-11e8-b2ba-ac1f6b6435d0
2762,16f6a330-bbb5-11e8-b2ba-ac1f6b6435d0
2764,16f99488-bba0-11e8-b2b9-ac1f6b6435d0
2765,16fa624c-bb9a-11e8-b2b9-ac1f6b6435d0
2766,16fbace4-bbc5-11e8-b2bc-ac1f6b6435d0
2769,170e303e-bba3-11e8-b2b9-ac1f6b6435d0
2770,170ec40e-bba3-11e8-b2b9-ac1f6b6435d0
2772,17147fb2-bbb1-11e8-b2ba-ac1f6b6435d0
2773,1714e346-bba5-11e8-b2ba-ac1f6b6435d0
2778,1721cc1e-bba0-11e8-b2b9-ac1f6b6435d0
2784,172bc154-bbca-11e8-b2bc-ac1f6b6435d0
2787,1734a36c-bba9-11e8-b2ba-ac1f6b6435d0
2791,173eb3ee-bbc6-11e8-b2bc-ac1f6b6435d0
2796,174a8f88-bbbd-11e8-b2ba-ac1f6b6435d0
2801,1753cff0-bbca-11e8-b2bc-ac1f6b6435d0
2804,175bd7ea-bbbb-11e8-b2ba-ac1f6b6435d0
2805,175bf872-bbc2-11e8-b2bb-ac1f6b6435d0
2810,176f1778-bbad-11e8-b2ba-ac1f6b6435d0
2815,1779b3ac-bbc8-11e8-b2bc-ac1f6b6435d0
2819,177f9d58-bbbe-11e8-b2ba-ac1f6b6435d0
2820,17857812-bbc4-11e8-b2bc-ac1f6b6435d0
2824,178d1faa-bbaf-11e8-b2ba-ac1f6b6435d0
2831,17a21a66-bb9d-11e8-b2b9-ac1f6b6435d0
2836,17ac9eb2-bbbd-11e8-b2ba-ac1f6b6435d0
2839,17af7f8a-bba7-11e8-b2ba-ac1f6b6435d0
2843,17b7cdda-bbb0-11e8-b2ba-ac1f6b6435d0
2847,17c1f1da-bbaa-11e8-b2ba-ac1f6b6435d0
2848,17c30e92-bbb6-11e8-b2ba-ac1f6b6435d0
2849,17c46940-bbca-11e8-b2bc-ac1f6b6435d0
2854,17cb689a-bbab-11e8-b2ba-ac1f6b6435d0
2856,17cf11ec-bbb6-11e8-b2ba-ac1f6b6435d0
2858,17d64ba2-bbbf-11e8-b2ba-ac1f6b6435d0
2867,17ef6c74-bba9-11e8-b2ba-ac1f6b6435d0
2870,17f433f0-bbbb-11e8-b2ba-ac1f6b6435d0
2871,17f49874-bbaf-11e8-b2ba-ac1f6b6435d0
2875,18032b78-bbaf-11e8-b2ba-ac1f6b6435d0
2881,180c7c56-bb9f-11e8-b2b9-ac1f6b6435d0
2886,181222a4-bbb9-11e8-b2ba-ac1f6b6435d0
2891,1819ccf6-bba6-11e8-b2ba-ac1f6b6435d0
2895,18231d46-bbb6-11e8-b2ba-ac1f6b6435d0
2898,1826c3b4-bba3-11e8-b2b9-ac1f6b6435d0
2906,183a7f02-bbc2-11e8-b2bb-ac1f6b6435d0
2909,1842bab4-bb9a-11e8-b2b9-ac1f6b6435d0
2915,1853ecc8-bbac-11e8-b2ba-ac1f6b6435d0
2917,1856c16a-bbba-11e8-b2ba-ac1f6b6435d0
2922,1865647e-bbbd-11e8-b2ba-ac1f6b6435d0
2926,186f933e-bbb0-11e8-b2ba-ac1f6b6435d0
2930,18797d7e-bbb8-11e8-b2ba-ac1f6b6435d0
2932,1881e886-bbab-11e8-b2ba-ac1f6b6435d0
2933,1884673e-bbb3-11e8-b2ba-ac1f6b6435d0
2934,1885bf78-bba7-11e8-b2ba-ac1f6b6435d0
2935,18877b04-bbb8-11e8-b2ba-ac1f6b6435d0
2941,18919a98-bbb9-11e8-b2ba-ac1f6b6435d0
2949,18a8d412-bba8-11e8-b2ba-ac1f6b6435d0
2952,18ae6efe-bbb2-11e8-b2ba-ac1f6b6435d0
2953,18ae8944-bbb1-11e8-b2ba-ac1f6b6435d0
2955,18be9960-bbc0-11e8-b2bb-ac1f6b6435d0
2956,18c06b7a-bbc3-11e8-b2bc-ac1f6b6435d0
2960,18cc186c-bbbe-11e8-b2ba-ac1f6b6435d0
2967,18de662e-bbb5-11e8-b2ba-ac1f6b6435d0
2977,18eb4bcc-bba2-11e8-b2b9-ac1f6b6435d0
2983,18f2010c-bbb5-11e8-b2ba-ac1f6b6435d0
2986,18fe4cfa-bb9c-11e8-b2b9-ac1f6b6435d0
2998,190f7acc-bbae-11e8-b2ba-ac1f6b6435d0
3000,191819ba-bb9b-11e8-b2b9-ac1f6b6435d0
3001,191c4cd2-bbab-11e8-b2ba-ac1f6b6435d0
3007,1927d6d8-bb9c-11e8-b2b9-ac1f6b6435d0
3017,1946ab28-bb9a-11e8-b2b9-ac1f6b6435d0
3018,1947114c-bba6-11e8-b2ba-ac1f6b6435d0
3019,19473000-bbc4-11e8-b2bc-ac1f6b6435d0
3023,194cfda4-bbc0-11e8-b2bb-ac1f6b6435d0
3024,194d9f9e-bbba-11e8-b2ba-ac1f6b6435d0
3033,195ac63c-bbca-11e8-b2bc-ac1f6b6435d0
3038,19640680-bbb0-11e8-b2ba-ac1f6b6435d0
3040,1968ae20-bba5-11e8-b2ba-ac1f6b6435d0
3055,19865348-bbbf-11e8-b2ba-ac1f6b6435d0
3064,199f5e3e-bbbe-11e8-b2ba-ac1f6b6435d0
3078,19b53b6c-bbb1-11e8-b2ba-ac1f6b6435d0
3084,19c13f7e-bbb2-11e8-b2ba-ac1f6b6435d0
3087,19c3eae6-bbbf-11e8-b2ba-ac1f6b6435d0
3093,19cd758e-bba1-11e8-b2b9-ac1f6b6435d0
3098,19d603b0-bb9d-11e8-b2b9-ac1f6b6435d0
3101,19db07a4-bbb9-11e8-b2ba-ac1f6b6435d0
